date,price,volume,market_cap,daily_return
2025-01-03 01:00:00,0.4837075891606055,120523987.69539471,4065173739.3327436,0.02346255493912386
2025-01-04 01:00:00,0.5177818650845196,141587586.11022016,4352303205.892764,0.07044395557870886
2025-01-05 01:00:00,0.5246638069731783,124687831.5710709,4411431819.032793,0.013291199156879152
2025-01-06 01:00:00,0.5169993803403153,102290907.42810664,4347054694.986687,-0.014608262531161653
2025-01-07 01:00:00,0.5243549355088387,144988188.59278092,4402577967.594212,0.014227396488718291
2025-01-08 01:00:00,0.47036159846719827,139888600.11304736,3953228504.530424,-0.10297097135024547
2025-01-09 01:00:00,0.4632502172005523,125403490.69769263,3902215553.794504,-0.015118966535151546
2025-01-10 01:00:00,0.4493918566770095,103416218.49200496,3784024007.7622848,-0.029915497087707132
2025-01-11 01:00:00,0.45836223046845526,86559545.41768667,3855940104.4399333,0.01996114005664551
2025-01-12 01:00:00,0.4591228985676634,55820662.74950583,3862027952.240139,0.001659534858338363
2025-01-13 01:00:00,0.4501071059972262,54699050.347179905,3787408162.7034464,-0.019636991747882804
2025-01-14 01:00:00,0.4390443304331301,119595155.80901998,3706321853.4598107,-0.024578095783638343
2025-01-15 01:00:00,0.4548519485598139,70847014.21549143,3841061987.7428346,0.03600460598384014
2025-01-16 01:00:00,0.48865353181196264,119614737.76711075,4124996792.2190065,0.07431337462480658
2025-01-17 01:00:00,0.4739457694095216,136138937.94017234,3999650942.2719264,-0.03009854926844302
2025-01-18 01:00:00,0.5084452721542256,156770598.39902148,4294501957.387431,0.07279208924617309
2025-01-19 01:00:00,0.48333988017583224,161996839.13990438,4080873839.0265355,-0.04937678321213346
2025-01-20 01:00:00,0.44399467409859084,236137941.6160352,3766438856.2013083,-0.08140277202644275
2025-01-21 01:00:00,0.4400688016188852,276289543.43172926,3724783324.246702,-0.008842161198613585
2025-01-22 01:00:00,0.4531477141943878,167898735.84866226,3827977560.6198797,0.02972015404725159
2025-01-23 01:00:00,0.4414088220976569,105892695.82076932,3744669573.0236716,-0.025905221915552334
2025-01-24 01:00:00,0.4419377025690223,169067221.1394127,3742423522.40146,0.0011981647055716582
2025-01-25 01:00:00,0.4325320077467073,151904291.6675554,3660535756.1456723,-0.021282852238310723
2025-01-26 01:00:00,0.43535638759871126,90022323.53660594,3692683736.770036,0.006529874787111645
2025-01-27 01:00:00,0.43350973195739156,106653810.34514691,3679064885.1546173,-0.004241710226201678
2025-01-28 01:00:00,0.4139918864202553,250541244.03674182,3516754675.886653,-0.04502285438670295
2025-01-29 01:00:00,0.39010252922355565,100891675.27840501,3313661927.054916,-0.05770489224624287
2025-01-30 01:00:00,0.3950927242861977,110784955.86279777,3386410768.636721,0.012792008994595205
2025-01-31 01:00:00,0.41188437966563823,96911335.19354656,3532522517.1406035,0.042500543156742676
2025-02-01 01:00:00,0.4073004065933527,98982619.58809215,3490479815.715672,-0.011129271462070767
2025-02-02 01:00:00,0.3753811116802031,77916358.95077257,3225733780.727202,-0.07836794266944525
2025-02-03 01:00:00,0.3321368003500236,215821875.51083,2849710490.2031894,-0.1152010849363686
2025-02-04 01:00:00,0.341045862036782,395793700.0389893,2927755441.336888,0.026823470562038265
2025-02-05 01:00:00,0.31360638256323187,152978801.29443616,2692832212.783081,-0.08045686087400983
2025-02-06 01:00:00,0.3114455560339669,98206602.18551224,2655096561.2600584,-0.006890250484073879
2025-02-07 01:00:00,0.29648540418977937,99408259.6541695,2528289523.691108,-0.04803456512494253
2025-02-08 01:00:00,0.2984878632617074,108951531.51387335,2551505002.1010447,0.006753988707809189
2025-02-09 01:00:00,0.30884899709665337,69142381.20229355,2641639734.723182,0.03471207747519567
2025-02-10 01:00:00,0.3045231314860718,83452996.52467035,2605369510.4168153,-0.014006409770622619
2025-02-11 01:00:00,0.31270253467026077,79082902.25331911,2674529988.518478,0.02685971060481851
2025-02-12 01:00:00,0.30726199442699814,92504658.31956227,2631577164.2328854,-0.017398452650854157
2025-02-13 01:00:00,0.3283547596203849,103217736.54515655,2806587893.0824933,0.06864749163892503
2025-02-14 01:00:00,0.31692648356203584,95006995.19014524,2712056899.6836834,-0.03480466088434786
2025-02-15 01:00:00,0.323370872368093,87858387.90532488,2768989017.111428,0.020334017951503025
2025-02-16 01:00:00,0.3175844881795333,59737179.950995356,2719797328.55159,-0.017893956082640217
2025-02-17 01:00:00,0.3251599986913663,70615180.86438811,2785022115.1371803,0.023853528096594356
2025-02-18 01:00:00,0.3192133988519223,100470136.9725693,2732760079.4743385,-0.018288226914062622
2025-02-19 01:00:00,0.3017590596172649,113349468.21596856,2585884514.678729,-0.054679218658845063
2025-02-20 01:00:00,0.30122743020621934,92645021.11966823,2579887512.1549973,-0.001761767854525531
2025-02-21 01:00:00,0.3076236212388286,89476282.72567491,2638771426.111301,0.02123376024630441
2025-02-22 01:00:00,0.2924393780194479,138009846.01023936,2510163940.660362,-0.049359809101239716
2025-02-23 01:00:00,0.2976880872046199,107673920.46194021,2558231568.7997937,0.01794802471787138
2025-02-24 01:00:00,0.2962315131751119,68929529.49035321,2542579258.6942196,-0.00489295370595999
2025-02-25 01:00:00,0.26597317596711595,146604342.56438407,2283309701.4516735,-0.1021442211994148
2025-02-26 01:00:00,0.2724495841590608,153061261.12658283,2338905536.6160626,0.024349854711460006
2025-02-27 01:00:00,0.2724933393157199,112927757.1743983,2338562001.2865214,0.00016059909503685077
2025-02-28 01:00:00,0.27677720961382196,88392698.08534552,2375589626.789964,0.015721009213875314
2025-03-01 01:00:00,0.2721788680342885,131879315.15896565,2336706959.1199627,-0.016613873613182895
2025-03-02 01:00:00,0.2824639423989194,76799293.40185575,2424431446.7580094,0.037787923944687885
2025-03-03 01:00:00,0.3031405631044722,147204930.07991046,2599510238.7551527,0.07320092090321206
2025-03-04 01:00:00,0.2549616309808035,155957795.97074166,2195495771.323373,-0.1589326470541148
2025-03-05 01:00:00,0.24861402714754346,175371475.94567,2136381601.493899,-0.024896310118670106
2025-03-06 01:00:00,0.25569044416632253,90912818.21863984,2201276893.4163637,0.0284634664422192
2025-03-07 01:00:00,0.2500597501462589,83433796.7736119,2145981060.7169003,-0.02202152700083282
2025-03-08 01:00:00,0.2416257434928924,107351580.81142727,2075323032.3206055,-0.03372796560995328
2025-03-09 01:00:00,0.24585741688639515,62415005.71905841,2109194240.6337512,0.01751333832368407
2025-03-10 01:00:00,0.22091100385727128,82119853.08427392,1892077341.1382318,-0.10146699393921887
2025-03-11 01:00:00,0.2055744502185049,128509733.87470403,1769906805.194057,-0.06942412723213731
2025-03-12 01:00:00,0.2144699630684932,109574875.87429123,1841764033.2542195,0.043271490404246604
2025-03-13 01:00:00,0.21709949375912668,78887138.84634614,1861397267.7399411,0.012260601218986089
2025-03-14 01:00:00,0.2106801676794835,70904149.70076312,1811736168.3160672,-0.02956859073455731
2025-03-15 01:00:00,0.21469802195610857,69927484.16080496,1845850238.8375688,0.019070870888699964
2025-03-16 01:00:00,0.21895531760116205,56917242.70188258,1886800472.7484097,0.019829226213941675
2025-03-17 01:00:00,0.20970218012042083,79826911.33825995,1807185982.0799906,-0.042260391673137
2025-03-18 01:00:00,0.21437384447384694,73168836.53484571,1848824936.1165988,0.02227761461871025
2025-03-19 01:00:00,0.21176613219042364,71132403.58146167,1826803442.5189347,-0.012164321117735244
2025-03-20 01:00:00,0.22026830556885763,90208686.14648317,1900593336.8989692,0.04014888164831132
2025-03-21 01:00:00,0.21144753021389767,65535158.53996747,1825083731.6596715,-0.040045594994612244
2025-03-22 01:00:00,0.20534807042411335,73447280.31921287,1771974987.2420464,-0.02884620966541529
2025-03-23 01:00:00,0.20865334435416175,50649967.45613314,1797897078.4884079,0.01609595806389552
