date,BTC,ETH,USDT,XRP,BNB,SOL,USDC,DOGE,TRX,ADA,STETH,WBTC,LEO,AVAX,LINK,SUI,XLM,SHIB,HBAR,WSTETH,USDS,TON,BCH,LTC,DOT,BGB,BSC-USD,USDE,WETH,XMR,WEETH,UNI,PEPE,OKB,CBBTC,DAI,APT,ONDO,GT,TKX,NEAR,ICP,CRO,ETC,MNT,AAVE,SUSDE,TAO,VET,KAS,RENDER,ATOM,LBTC,ENA,FTN,FDUSD,FIL,ALGO,POL,TIA,ARB,JLP,SOLVBTC,KCS,FET,XDC,MKR,OP,JUP,BNSOL,FLR,BONK,NEXO,QNT,RSETH,WLD,STX,EOS,SEI,PYUSD,DEXE,CRV,INJ,RETH,JASMY,XAUT,GRT
2025-03-11 01:00:00,78783.94057934263,1879.1231054991026,0.9996273216484365,2.029057833175655,532.5658810549988,118.78644366084116,0.9993083452675435,0.1547380234116144,0.22927163850185825,0.6750987117510554,1872.889837188395,78618.2069465747,9.717950168007416,16.388675680466818,12.718635381514137,2.1003776097822855,0.2441344528360838,1.153067141105278e-05,0.19052940843699984,2239.8227646842643,0.9996952773428646,2.534270256068397,332.24395834600807,87.65780132214545,3.886090665715909,3.927474106111242,0.9997778732218016,0.9989791369285881,1871.084107029621,201.5503650650488,1991.6234279688465,5.933083347868703,5.7578438493628235e-06,40.844588758145,78816.343562286,0.999552659010123,5.210061138417269,0.789489319835204,18.83411778423471,26.73967246551667,2.292365522045581,5.1125264740535385,0.0765196612040155,16.95136654360022,0.6889463388176569,181.41086801226578,1.1546493905870086,226.36506087792117,0.02275981978857749,0.05876162619126414,2.7489601048197154,3.6058070048776325,78796.18682293163,0.4158354256194926,3.977984926283567,0.9988714495597989,2.6546737231846285,0.18449271608138768,0.2055744502185049,2.8181738643245065,0.32248895130101746,3.5779505349706597,78516.03547255747,11.018088583464056,0.4679732253285727,0.06730785238500395,1118.5488411800634,0.8073791975461021,0.48330452463003437,123.19261541889998,0.014260285483027534,9.781163905765842e-06,0.9985004521450971,71.2061210292422,1944.1725040143167,0.7584362542780312,0.589275025818762,0.46109111984198686,0.18300901973217562,0.9998496589312128,17.390166703492145,0.367188411340095,8.842198495886246,2112.576786679009,0.01267963893090959,2884.5975069232595,0.08510057055835896
2025-03-12 01:00:00,82799.1080292053,1921.3099227587034,1.000179237394553,2.169350707525431,552.6254279577566,125.4287680235315,1.000524307048559,0.16453862742792452,0.22464287700989222,0.7229736562075002,1918.467725400197,82575.1333793391,9.893463842029556,17.515110714274186,13.127761403377729,2.2299746452309837,0.2553985704487797,1.2038148674217478e-05,0.1957447736663197,2302.962679732841,0.9994026678815188,2.641455254159711,340.3125192414175,90.4747992641379,4.044064391425978,4.201254796594891,1.001194751028585,0.9992602129897138,1921.739348912431,212.18122257913987,2041.6814048633407,6.113733135915538,6.33497578699499e-06,41.41601053607875,82723.86065618017,0.9995813605400158,5.31925724298964,0.8286224674683218,19.879865349229092,27.042713156670718,2.448298670465794,5.414259311306393,0.08019285173739432,17.85211253037078,0.7144999921751711,182.18722588563668,1.157645371540043,259.1949745822044,0.023881895902939015,0.06980923025634415,2.958591261889317,3.887257110187076,82655.6245532551,0.3890776679041385,3.996828090696522,0.9985684193423008,2.740229046017311,0.19106426020420766,0.2144699630684932,3.1998219916292086,0.3373801070631537,3.684001298769768,82503.72718747251,11.015420141821766,0.4809858298164087,0.0696290126944852,1136.064749601659,0.8534596120477884,0.5148649230750882,130.59134893346007,0.015478768416414978,1.041294698233156e-05,1.035167535002369,75.95496638700862,1994.7644425670392,0.7964569480060447,0.6112920357135802,0.48529548448730425,0.19158753417295418,0.9990656178251489,17.570732975397767,0.39957515376101227,9.093018185522222,2158.711682990266,0.013059500929587017,2908.9265993857302,0.09030632919630364
2025-03-13 01:00:00,83884.24578828987,1910.6551381032464,0.9996009777927832,2.2417249293681443,570.7207702766447,126.56536487567297,0.9991550435764226,0.17243693431666607,0.22322804938197205,0.736666917455641,1908.0385872594707,83692.04992881804,9.707059982878434,18.902307825588476,13.497697824032725,2.2839987791711587,0.2597549178759411,1.2333986592517118e-05,0.20075297407498238,2281.824066013165,0.9998875241353982,2.744422884257101,353.97376437690934,91.60675995065874,3.976503748419388,4.187016958977274,0.9991206906168153,0.9994102747411848,1906.972298325598,208.7059743005352,2030.244331650147,5.915138717973779,6.939394327617562e-06,41.576958886593204,83875.30933686603,0.9992558645981642,5.210584560175619,0.8780840938778002,20.18057537739504,26.971492323402284,2.551841179822228,5.496175656531484,0.0842585740148859,18.02048046899297,0.7517860312426959,175.0281653754293,1.1599045007627173,259.6424116008097,0.024345929648202837,0.07137150298295729,3.0840365302957595,3.8981253673199463,83959.27810826535,0.37101854481411517,3.9924194714968784,0.9985182639591487,2.793561353179009,0.1955390286916236,0.21709949375912668,3.684773329613771,0.3491257620208383,3.6969156496288997,83078.25100421056,11.123689823154336,0.5023158858855672,0.06722676797613268,1131.906922433891,0.8793698120212017,0.5129403372974013,131.28527754683506,0.015077580185668259,1.070410243214919e-05,1.071211633296458,76.47851863693113,1983.6310166096687,0.8413135224268672,0.6365556573065418,0.4974875912902851,0.1887042927062449,0.9998676944825271,17.341683931209438,0.4055262680842869,9.667042533531257,2145.0238600983594,0.013621455226159113,2923.6757435470954,0.09240375388163717
2025-03-14 01:00:00,81098.90052436228,1862.7949366490388,0.9994671621830324,2.2504187411894,578.7156213732173,123.23770752728635,1.0002336612051497,0.1649488685474606,0.22514568990315095,0.7017276884338084,1861.4463828556704,81053.00686040688,9.713147093319451,18.49522601511953,13.02040205647888,2.163212588812404,0.2728250330131431,1.2011532680643099e-05,0.18921653635827468,2229.0867867258708,1.000126780365418,2.7620162737603158,326.29720088100254,87.99132679881963,3.9752803035019677,4.177924381077869,0.9996751041627318,0.9995451071840307,1862.7862106411126,206.8567043154019,1977.5850923346748,5.88948783762813,6.6986609398856236e-06,41.40929578720469,81118.52910101999,0.9997811110785427,5.1437164240722275,0.8290334302501551,20.154557000006985,26.854345468910214,2.570317584342263,5.450720092329037,0.08110585799731734,17.886920153664214,0.7262887993273536,162.57511266628796,1.1586790717437774,238.02442893158593,0.023670630430366456,0.07077529807837497,2.9576369532626154,3.905187530258939,81166.9915719478,0.3390748151562786,3.9890019472224107,0.9983057540202751,2.744976465962003,0.1954845940622412,0.2106801676794835,3.6314819472567983,0.34332924484241895,3.6482483746156196,80944.32614188938,10.941753063582375,0.49787135809764904,0.06646735242212397,1132.0390552730908,0.835876838937627,0.5014205361710439,128.3207156440261,0.014209104653564108,1.041042265040845e-05,1.0501923244680984,74.77387758049467,1932.8671985748294,0.8383361104451512,0.6161854432422968,0.4961957795696909,0.18920268081858035,1.0002592322860215,17.37450859830014,0.3937818287810533,9.258404476449094,2091.488956560396,0.012893964896380668,2983.691853183226,0.08908515045987987
2025-03-15 01:00:00,83971.70916064628,1910.6662703455045,0.9997191500230482,2.3564128660327603,586.9702499764328,133.5545345544276,0.9995987983607055,0.1718195561000062,0.2223590908263819,0.7386527093718266,1907.1943283552382,83864.77098484337,9.780361505815849,18.572363162100228,13.698311581567859,2.3247891701526524,0.2766565837456969,1.2808661594578358e-05,0.19226537568896257,2290.9110467482737,0.9999143348078698,2.924615774751895,330.0854725964997,91.3971653027959,4.180392739164096,4.3772078846135285,1.000577222841982,1.000001416092117,1911.397522067563,209.58226025879588,2031.055525144689,6.031803275365816,7.0634120216730535e-06,46.112623157337936,83981.74407963389,0.9997822543402848,5.212876317850184,0.8716044316471349,21.16328684642761,27.94090630236114,2.6086193716112693,5.663180399430716,0.08255549985607784,17.999372934708607,0.7319444980191154,173.22079723396982,1.1594297552006043,257.3518466287691,0.024739676934068935,0.07812968443141599,3.1585695023161953,4.283418308544283,84108.663527655,0.3498698014421835,3.9907183406084816,0.9985887925147183,2.887770790765701,0.19883706396779835,0.21469802195610857,3.524356914264887,0.3588418542643322,3.7888031573085152,83823.06022523095,11.088436914377109,0.5180873547031557,0.06769774372029011,1171.206418995324,0.8674486965977422,0.5298207844071994,138.94747912386643,0.015004427539568814,1.090746793786744e-05,1.0765645806603925,75.97520804627248,1984.748495639723,0.8724002143737652,0.6417882262551673,0.5028927554172032,0.20372589397742782,1.0000205219814264,17.28150932065207,0.40980731401699777,9.972201164224982,2147.1250508832545,0.013708339413250697,2984.1527310289316,0.0943310959052607
2025-03-16 01:00:00,84391.69087647168,1939.7856881721348,0.9997071849501755,2.392285579817487,618.7666348359702,135.83808085318316,0.9989220356706402,0.1761459784539959,0.22177095108444164,0.7477933206994789,1938.2488320258756,84234.49093253985,9.741675820634068,19.42397286319994,14.047444476882017,2.3543015936597076,0.2747458291818186,1.2831691418540111e-05,0.19245718154421115,2327.264948121296,0.9999755188296862,3.58964358061839,342.97297879566764,92.46919970506201,4.352416876189085,4.470179265055142,0.9992926203465115,0.9999237372060116,1937.7899553684704,212.79712992880113,2060.2004671342997,6.2784367197436355,7.1405027055909e-06,46.579238268984405,84359.44332735387,0.9999214029339196,5.350342876138146,0.8717307089682962,21.56806573804269,29.411797960754576,2.644349238000307,5.835740824825459,0.08408236757978739,17.95946103459519,0.8007490903201409,173.1825617814432,1.1587001362216256,258.4815902220906,0.025347310870817905,0.08056795534330691,3.2627137055575726,4.64770842679597,84287.91250446506,0.37098860706303277,3.9895999256660493,0.9994685007729065,2.9512715028264003,0.20004651018558997,0.21895531760116205,3.62680054583896,0.36464871067041643,3.8226518036077,84282.88212364768,11.206467787958417,0.5254828784677996,0.06780432270603617,1217.3083050648997,0.8874085209740568,0.5319417293623423,141.24959659293998,0.01581574930359203,1.1039447454174111e-05,1.0817384825307044,78.74162069860861,2014.230127657709,0.8789269333870868,0.6574299368546945,0.5043354312147627,0.20570297080237104,1.0000985914868654,17.40612764739324,0.4193263212393799,10.204762109597757,2180.10349050681,0.014718109601713792,2985.2074452504016,0.09588721705435976
2025-03-17 01:00:00,82610.61750343916,1887.7643429692785,1.0002186624901042,2.3009096388651695,602.0153495286127,126.16514527624146,0.9991058126658391,0.16830195397278094,0.21213537865168489,0.7063226566895222,1886.368224764909,82410.32309890064,9.795606978529946,18.31982935160558,13.37456319290102,2.233357641307977,0.2635986324049791,1.3132370821439797e-05,0.185139232342461,2248.0419548361915,0.9997498818928146,3.44439765179678,333.31296641210093,90.40439571244727,4.30092839383877,4.374506944192915,0.9987062071486934,0.9995296838204502,1885.1982408146785,208.8911695857032,2003.2292618075342,6.1451171142866166,6.5862413403129306e-06,48.04835844315885,82582.46295241841,0.9998243864940412,5.15030610539036,0.8154286635546922,21.248036839821744,29.943219095675687,2.5212885476741422,5.568975823355106,0.08288183020388466,17.484794397402794,0.8145768569695433,165.0271864275302,1.1598702376007735,241.6747316579135,0.02430342614637849,0.07363181070495883,3.1144684447589444,4.630810080779418,82529.90719188766,0.35889337622436807,3.9950531124376303,0.9996409513615798,2.8387132276270237,0.18651958020795076,0.20970218012042083,3.392866692828379,0.34870403072718,3.6942317349726133,82339.66513702946,11.062256128063456,0.5075728285638946,0.0670872383043974,1178.3473853445864,0.8319129998362006,0.490307317243917,131.26495450369254,0.014996138564760553,1.039806890330797e-05,1.0499623789356691,76.91220926900039,1959.2645553564294,0.833198867317169,0.6173488246559494,0.47639185360169656,0.19706142399356708,0.9997808355678302,17.294559372888138,0.4112544952528767,9.61373742997199,2117.74648160036,0.013600180869062546,2988.1885696044174,0.09156152025432371
2025-03-18 01:00:00,84075.36559694471,1929.1833577618722,0.999585727253264,2.3408005213311123,630.4469540119447,128.27980954134415,1.0001594075917146,0.1736204186748998,0.22062064393880235,0.7182475371685878,1928.1587021638932,83864.03687535846,9.783637825262613,18.830818505110745,14.034201152130336,2.3734598550214505,0.2730571919519196,1.2965744115930261e-05,0.191484390471187,2309.6081182806556,1.0002899609247267,3.4531883106361745,337.4067607606694,92.37546226716411,4.378156359311373,4.458644781125379,0.9994397040975584,1.0002174232013499,1927.5106211802592,212.2883843999937,2048.8919222127065,6.294938977690721,7.378126864392784e-06,50.955884410729695,84039.78654280727,0.9997790495080806,5.349428151922667,0.8596525846286261,22.1030469172108,33.5563575946314,2.638994328441624,5.905122539290503,0.08521092451762803,17.858636325789195,0.8144320130190185,174.926455835277,1.1591238516713631,254.51003723057815,0.025349775484517494,0.07565528121046333,3.2255494601658357,4.633992846567993,84091.17113718248,0.3768305347983661,3.9856133181719073,0.9996403646343603,3.0295310325024185,0.19125819082107257,0.21437384447384694,3.3847147463485046,0.3696317886664011,3.737347885037953,83862.97643933148,11.147125119203109,0.523501201753727,0.06810973985929719,1209.1915530008157,0.8870897713173626,0.5208837255642774,133.5367163385312,0.01509259499738499,1.1085209605025847e-05,1.0838098855904603,77.63474929676019,2004.0452190418416,0.8722801115438544,0.6275485333746038,0.5001398191377503,0.20021699613776836,0.9998277957271149,17.102742311458204,0.4331136739774394,9.968700149535126,2178.709320383977,0.014118192958165937,3007.4713830116934,0.09606756094523332
2025-03-19 01:00:00,82780.03048688271,1932.7964059050657,0.9994711043864186,2.2893484606821164,628.6214098323479,125.34406014353017,1.0001693637732336,0.16827610995428421,0.23686806256565804,0.7028326612501901,1931.1847703055807,82605.15289887042,9.775136676785845,19.017253167965247,13.928617348921703,2.2886819808473824,0.27307968408999317,1.2546060675609051e-05,0.18879643144001418,2311.9980762243777,0.9999513553106089,3.560970183640854,335.1898482476413,90.0837145234657,4.4641656928903135,4.61745760029236,1.0002183802190203,0.9996153494686342,1930.6299957338215,208.9343117318584,2054.5288594317444,6.357344228744697,7.2298944392085224e-06,53.133167372435956,82762.90589694776,0.9998730339018511,5.432213163683951,0.8415565111328321,21.913457159115904,32.889382883532186,2.589757099737634,5.819470228739788,0.07862460795309228,17.704628028743794,0.8130578444288249,169.6477184993288,1.158824025170235,247.57422688585683,0.025261501573325365,0.07779846878795403,3.244836236717552,4.737015116593819,82595.20219423326,0.3684925061656005,4.037954405849715,0.9986784785040651,2.925202380904412,0.18670983639312916,0.21176613219042364,3.2304197432727455,0.3706779526543892,3.6929644112206015,82552.54591401473,11.212112004463052,0.5139816400278883,0.06672724084794064,1277.9926011431526,0.8724343544266832,0.5103148285765972,130.71335701286637,0.014871109353073998,1.0837408715329523e-05,1.0935090482710779,77.88647567293053,2006.889709709723,0.8376902010682928,0.6157863463600765,0.5730896066527605,0.19782446802187556,1.0002812346082728,18.31700438390768,0.4512930373473529,9.69816645557752,2182.1382100983287,0.01366998213864301,3036.519465575909,0.09557801096776682
2025-03-20 01:00:00,86815.44109470697,2060.728601068271,1.0002082859763222,2.5520572493716633,619.5659214134856,135.62276169425357,1.0003324440106909,0.17800348456939283,0.23121804766750118,0.7454676924079612,2055.6098037153824,86603.31629310567,9.821663334941176,19.732076258080227,15.005000616983773,2.481595272258342,0.2913806456714898,1.2961183289692163e-05,0.19775862470135666,2467.2036115367373,0.999564863231443,3.6620508609692655,346.0705062735181,94.0422796860704,4.545125675636074,4.781712370703763,1.0007714943981998,1.0004260711331412,2058.1084646337663,207.3230441239914,2190.033261567252,6.994178215859229,7.4894094314064325e-06,53.133841273554985,86763.387684482,1.0000556387575712,5.613879160539697,0.8853287213537517,23.03504956689537,34.45889874959785,2.795067515027247,5.994048175554108,0.08079296824908609,18.564924468230515,0.8205134320358868,183.31701447974075,1.158475776268505,262.7749296472769,0.02709857004622156,0.08283918529858987,3.4263120897808923,4.751041488021972,85741.27730358126,0.3943771356044502,4.029044065938989,0.9979765914183262,3.093074103862705,0.1998171394978688,0.22026830556885763,3.4144313066422955,0.38594065929852367,3.8590427315526936,86494.6805951168,11.278596777090968,0.5490107597629821,0.07176707478238108,1294.5821273408073,0.9227442353025945,0.5464312139818615,140.85019741531025,0.015330508217293004,1.1914153620249708e-05,1.12556418652486,80.23034257984028,2140.545055890191,0.8952804469611284,0.6621495606347247,0.5779957728471183,0.20346280038465964,0.9994980051391399,19.02856348337373,0.4695615712093657,10.26004065855622,2326.0070025450846,0.014541081958237802,3053.7612362647355,0.09947423373269904
2025-03-21 01:00:00,84270.84358966233,1980.831780524645,0.9991766880097437,2.4346891248225995,630.2183910262637,127.67626424914864,0.9995368824325193,0.1695621495268066,0.23474483205878477,0.7177817989305744,1979.0260558467407,84048.15701428599,9.75923147840322,18.735394116433113,14.214273992858512,2.356812699836453,0.281177988931656,1.2954482920674014e-05,0.18991940614395855,2366.8076918830884,1.0000016612712341,3.700146517561875,333.40364951079056,93.30107371605145,4.396429517938644,4.678800920834896,0.9993237889576595,0.9996642143663654,1981.4602745389848,210.20369360708602,2101.880109917163,6.893078835267294,7.628717285175099e-06,51.7871641076624,84222.77882255818,0.9994378600828174,5.62119399425218,0.8435734432650216,22.64593916498151,33.888053104293405,2.736655309008859,5.741705814557319,0.07987964778487351,17.856477813873113,0.7909976245456909,178.25859943141504,1.1588524625630723,251.42978254431497,0.02605453530875977,0.07787797335949538,3.3260481383620086,4.680900298125799,84067.34892018276,0.38355545984600126,4.0335212132583145,0.9991674843842656,3.0466094654963736,0.19533089207178186,0.21144753021389767,3.353494022239096,0.37540745092310834,3.7392783868853474,84050.59576791526,11.266070465481853,0.5227926866651406,0.07118434369484804,1265.162423474825,0.878415445087587,0.5279780439776477,132.96908795087944,0.014659849509853076,1.1661731054415584e-05,1.103082545935989,76.86008551663572,2056.455884171213,0.8563160893102845,0.6443401047880438,0.5558684734997735,0.19455804845373398,1.0000251038001133,19.185956600027897,0.44073689586124287,9.916852076242993,2235.3005885798193,0.01369793053614254,3049.986744302664,0.09550849139109607
2025-03-22 01:00:00,84009.532917822,1964.5293833168294,0.9994654760126419,2.381259233831182,634.6156759206938,128.23973822410704,1.0009091516177644,0.1670057513578968,0.23337741718078026,0.7042253265879588,1962.4107702652136,83966.03838219483,9.78980480729859,19.153504077905303,13.954670451450317,2.2461781108110994,0.27671391883618196,1.2519691846575462e-05,0.18422423501223295,2354.3066172779713,1.0004717220085473,3.5826525071493527,323.2974474051455,91.03721767589194,4.492833157752314,4.659475618887748,0.9997152410121587,0.9990346034166828,1962.817606950052,212.8624426608225,2087.3893095232775,6.785885559793807,7.190189076943103e-06,52.13714936022932,84032.67655483873,0.9997936406497899,5.611859095123703,0.8273139293026818,22.852229174832136,32.94870772145194,2.7079976581490555,5.65559106320163,0.07823046473669965,17.690898497661898,0.7806829398067607,177.97101054713838,1.1596030200752467,246.70928087564116,0.025178852032535365,0.07731522392807179,3.2058639150388575,4.590725070105107,83972.30309846406,0.3503516742193077,4.031983509455494,0.9989353137218885,2.9144957087108487,0.1872480963997738,0.20534807042411335,3.295473336720297,0.35947426636006646,3.7390255944079853,84090.80135318873,11.164878870999082,0.5016087488558141,0.072644026448906,1226.0625522361572,0.8461577949312311,0.5167263435562675,133.82550836038914,0.014642075626954907,1.1878762710052446e-05,1.1243969310606918,75.95047048516092,2040.9821124747918,0.8144795646478011,0.6197892933395166,0.5498512109443028,0.19111474666044032,0.999730031786486,18.653806684111917,0.43897735602540944,9.676051344709743,2217.0640450440583,0.01251722227596608,3027.550926007175,0.09375151184800477
2025-03-23 01:00:00,83793.30854192551,1979.5449257665966,0.9995918107178059,2.3671814913704625,626.1359464582463,128.39187391771924,0.9999563808666792,0.16721240679915322,0.2372098577182286,0.7004888130724237,1977.6805666526802,83648.61338737381,9.792434273940039,19.397493932739046,14.215620898711606,2.2609290594825935,0.27402165438816195,1.2787074687355521e-05,0.1821703897232807,2368.055800065639,0.9997849052879821,3.6721304776270602,321.83738453794956,91.223451729495,4.440801420945156,4.703930596680989,0.9996952296761545,0.9994956111436051,1979.3177979722075,214.33870032208202,2101.9116867510857,6.733898331434024,7.0506273216984034e-06,51.732069331621744,83760.26827580328,0.9998141621127626,5.672518717780918,0.8296020821156009,22.906733909639673,34.484166430353525,2.7236051191251307,5.749579706991456,0.08021383053755045,17.64401760062668,0.7882826752489804,179.7787947623684,1.1605499319074197,247.59049198664636,0.025288016762442776,0.07962194835583548,3.3124513078284097,4.8649407227356996,83588.93773315378,0.35493635075409774,4.024106362039886,0.9983771316296346,2.9863978974060412,0.187777324304315,0.20865334435416175,3.381154083736437,0.3644535946358738,3.7421676559630312,83707.57010276648,11.254316146268874,0.512469117065749,0.07326443671853915,1237.0023146982928,0.8588630555947739,0.5215962563906901,133.95562942713835,0.014579636313116668,1.2078895843449236e-05,1.1323334985483278,77.10232104326026,2055.290901143379,0.8251821555003778,0.6200846767915241,0.549913590222291,0.19196419479974217,1.0003069642815532,17.72648981182634,0.490780197328183,9.878513067143528,2237.4037744246793,0.012131316174926295,3030.3676949351357,0.09509259433704068
2025-03-24 01:00:00,85787.70914901773,2001.0470230951883,0.9994000343494767,2.4358937819105337,622.808568853935,132.10106868785385,0.9994975796501645,0.17217769230516256,0.22991999084098838,0.708589878997602,2002.1029793396565,85692.97204139724,9.77216092817174,19.777603125117867,14.428602973898046,2.282426670667294,0.28275587804192814,1.2922105813633066e-05,0.18553162272670107,2394.0551635835363,0.9996370720387383,3.6775425835704754,325.0813868815772,91.39870932152722,4.497209413079835,4.923096282968057,0.9989895822931089,0.9991400706847239,2001.5235264795201,215.6703085841551,2125.924546831192,6.6708977330049555,7.3139284881100164e-06,50.45284884271584,85759.58432361658,0.9998852953503291,5.708940250016129,0.8449399846134222,23.205255186063493,34.37683638063449,2.770230344490914,5.839841312884986,0.08053524122745788,17.787383762684556,0.7905449376623128,184.66160681677465,1.1605110247410702,256.31817033849967,0.025051616873313788,0.08009198781454525,3.453261150663007,4.8146136706266764,85854.1829241615,0.3690500785817094,4.029954542517924,0.9982662010839731,3.0202714695994723,0.19166383050631805,0.21286422391387017,3.547128274718753,0.3678018421413154,3.8001455658769268,85265.88326739563,11.273884106930725,0.5189086387686112,0.07018829905043517,1226.4664451376336,0.856752347797223,0.5442075249407731,137.82202148136912,0.014664948757182527,1.3893422483361244e-05,1.1379437182182175,76.94788591637773,2080.281710128831,0.8275516559891551,0.6304207988323625,0.5613139020118089,0.19325712636721423,0.9995618149004741,17.334563541658024,0.5028928700449932,9.899278828328164,2260.502306498152,0.012248442860238152,3029.5318153510298,0.09648822749299885
2025-03-25 01:00:00,87327.72969669085,2077.739325831977,1.0004037750894836,2.4467862393977193,635.8154787603806,140.57936877383233,1.00070304370571,0.18261625231959078,0.2280886886101586,0.7299608913945431,2075.513590219406,87083.07905936796,9.772698314836454,21.484762623053754,15.062729748207042,2.3852987970899666,0.2903584716616603,1.348800162100368e-05,0.19250166165806903,2485.1085405927506,0.9998242655817697,3.6585219205711796,332.0727357212391,93.60884518810742,4.61370109477718,4.895444651891353,0.998890528357979,0.9991461920499398,2072.6090390715494,219.0885818495932,2205.9503545564276,7.063238587028588,7.949523579226839e-06,50.740413535884464,87308.01325474992,0.9998867924836677,6.036157555778356,0.8839604274022841,23.87865898612327,35.19804686129784,2.912678761423292,6.039679196305335,0.0941542499615057,18.288932737415386,0.8437541687138638,190.00705424562534,1.1622881057156687,267.9136115319044,0.02626004453047148,0.07837058131216669,3.782782501356911,4.945667470838259,87187.44956769701,0.40797544995787866,4.020191468974365,0.9976361046809447,3.123871107755282,0.2033165437969895,0.2191120668680703,3.6465172800650767,0.3892122785893651,3.91464317142366,87050.99795604267,11.36287938642206,0.5507387703596469,0.0748346435744303,1274.1733980917252,0.9042933118950488,0.5666586568758488,146.47850179246163,0.014623866957831999,1.4069939601949772e-05,1.160661955432172,79.49416640659378,2155.1552334174953,0.903750051283918,0.6847633636620412,0.5707187815893272,0.20166517773137044,1.0000119499790856,17.354051813063194,0.5091786272568773,10.481708625115376,2343.9215231928806,0.01258931541252192,3025.8045662591994,0.10185582321135558
2025-03-26 01:00:00,87520.58391530563,2068.598435049149,1.0001756874160452,2.4520786954901945,630.3112214019164,143.93305133739045,1.0001120086031567,0.19098207188312502,0.22733251589909614,0.7456209405094492,2067.607905107557,87334.081612217,9.785269401909789,22.91839722354371,15.453993652354157,2.4592722383958012,0.29414116299748594,1.3880329274646209e-05,0.19488494624966682,2476.013027508171,0.9991631079457938,3.5943363710254443,335.90534944371126,94.57310196374205,4.6410705913636985,4.954448200614628,1.0010205753206132,0.9999569784923746,2069.445915330892,219.74223252257835,2200.547163009835,6.962940730628212,8.03171015638393e-06,50.95989024901056,87468.33873583183,0.9998401119763345,5.918603304886735,0.9214279815605029,23.920716113242815,35.264248950303724,3.0276082198714094,6.203315106925847,0.10490151540551315,18.437377506334297,0.8462984122584654,186.875812164913,1.1605558107271574,270.169950977994,0.02657865518776138,0.07751541976832048,4.045818953217829,4.841448070189205,87436.52601310385,0.4236262561196348,4.025866990764691,0.9981736165619701,3.1310749049667828,0.21138174660441897,0.22905382698568658,3.6948257973953966,0.39336799766781133,3.9543014855085294,87343.63896601,11.312090381357839,0.5668394580325806,0.07426478736374796,1291.1499597260588,0.9039370873206616,0.5601775957985129,150.22742429795926,0.014612258689390197,1.4032469438093748e-05,1.1656478516075361,79.41224454487484,2151.950167524331,0.9348957758242451,0.6999464302940973,0.5720327335305455,0.20807938705377235,0.9996878764105833,17.52180186626933,0.5022647033356203,10.67479804881401,2340.52458519247,0.01267715358377646,3032.1073525541046,0.10466931684229046
2025-03-27 01:00:00,86960.8555491039,2009.8835432902426,1.0002920701128446,2.349686594688749,617.8855000907927,137.09334253160864,1.000356667050191,0.19493224841665846,0.23145386466335327,0.7280096173884845,2005.8190953021588,86813.11079302822,9.791067801673002,22.094542761872837,15.231193092532004,2.6272952745540517,0.28603891200924075,1.4221391033508157e-05,0.19168392227868408,2412.9123281049037,0.9996398238053382,3.7001294758108076,334.33346500761206,92.31003870911086,4.692452329383157,5.022763497145399,1.000185815672168,0.9997120158799194,2010.6216201918191,222.96429242706984,2135.7501236906623,6.717403984526524,8.52431084847279e-06,50.16864781794007,86908.09026356699,0.9997522826440319,5.942417659627755,0.9051707377109585,23.609181965879998,36.20848326344525,2.987445818359789,6.0821023735957604,0.10037907913081874,18.0057938232746,0.8419798143197975,177.5743350242476,1.1603874576417157,261.30428507327184,0.02636890026206786,0.0756877925852127,3.9236240474337407,4.894520900818861,87092.83169868519,0.4082094145488607,4.028662127303172,0.9982050436522387,3.0269891995862146,0.20690234772137014,0.23237631006686313,3.5877800290461206,0.38154926888202234,3.869177161196467,86584.78310241504,11.331616793061993,0.551688842197166,0.07164994398548698,1376.4088155321601,0.8854677946371664,0.5363284624624889,142.9606675721192,0.014647777076589125,1.3919847762942727e-05,1.1649986040143776,76.52750836094626,2090.050607065295,0.930670102016404,0.720081833219681,0.5803207017120133,0.20876580631967376,0.999919903423524,17.441215242674044,0.548505249593468,10.55347258896196,2273.680940877518,0.012614923650328548,3030.495442164896,0.1042536893488592
