date,price,volume,market_cap,daily_return
2025-01-07 01:00:00,116.46158659166541,31122247.063511927,1693470710.3318195,-0.022105001468676444
2025-01-08 01:00:00,108.37939966219349,33103124.199483007,1577274967.3169525,-0.06939787758352867
2025-01-09 01:00:00,105.6700448909703,32395648.570038263,1539619246.8014975,-0.02499879847709019
2025-01-10 01:00:00,102.4256129299628,28201864.663297225,1489983551.401357,-0.03070342181036345
2025-01-11 01:00:00,103.73039991551964,30845857.004559007,1509231810.951612,0.012738874078781937
2025-01-12 01:00:00,107.67587656083721,24157484.492583275,1566234165.9838288,0.03803587616099868
2025-01-13 01:00:00,104.45339204921817,19537037.654324163,1520040593.6597936,-0.029927636667980373
2025-01-14 01:00:00,101.7804750032088,37167980.463042706,1481048779.7865174,-0.025589566729914193
2025-01-15 01:00:00,104.89861918190925,27447651.878848284,1526420505.3087828,0.030635975894218737
2025-01-16 01:00:00,120.81849673336832,58882161.135394156,1757566522.1608427,0.1517644147808248
2025-01-17 01:00:00,119.00034696056552,52952197.124764614,1730416738.1372404,-0.015048604493194673
2025-01-18 01:00:00,121.70627056651546,44289480.31978883,1770896312.7464821,0.02273878753350722
2025-01-19 01:00:00,115.26247675912236,40202827.07033933,1675782853.430938,-0.0529454544732878
2025-01-20 01:00:00,103.75896097773882,59773026.379150964,1516813826.970824,-0.0998027814847654
2025-01-21 01:00:00,105.01715877037832,60290777.470423475,1529123260.7239852,0.012126160292887267
2025-01-22 01:00:00,115.70034112845755,54286325.42525697,1680858949.0735164,0.10172796982099075
2025-01-23 01:00:00,112.71167477510296,44295254.848490626,1642267365.1866477,-0.02583109370469694
2025-01-24 01:00:00,108.22675787027296,42613409.38909871,1573730942.08102,-0.03979105903429159
2025-01-25 01:00:00,106.3501727912881,38157719.5334341,1546037329.5742257,-0.017339381830454914
2025-01-26 01:00:00,107.11670734815627,36837831.018682614,1557970121.0871346,0.0072076474983495675
2025-01-27 01:00:00,104.84862845185262,35960746.164924584,1528268384.7442267,-0.02117390416913978
2025-01-28 01:00:00,100.95626508635249,52328507.472549014,1467993077.6347346,-0.03712364599301876
2025-01-29 01:00:00,97.12722264754962,38210601.15316408,1410807166.0987003,-0.037927734703019356
2025-01-30 01:00:00,101.43833092831876,41556678.45942349,1476815998.2582808,0.0443861994943795
2025-01-31 01:00:00,110.75828695303505,52665147.823889,1616306150.2175941,0.09187804983997827
2025-02-01 01:00:00,111.63604537767576,55102693.37965168,1622639540.8061223,0.007924990976186708
2025-02-02 01:00:00,104.06349832533296,42692786.250677615,1516783483.3315876,-0.06783245524977277
2025-02-03 01:00:00,89.02575575567052,80811205.39677061,1292450855.3394933,-0.1445054491888218
2025-02-04 01:00:00,96.3246467441876,133804423.83743452,1400625691.6221492,0.08198628505383043
2025-02-05 01:00:00,91.86942925226397,67023494.256118715,1334394527.7997785,-0.046252103096266706
2025-02-06 01:00:00,88.82443607368226,39070929.68495423,1292169487.500535,-0.03314479259711589
2025-02-07 01:00:00,83.91713160116548,35536294.3301236,1218180744.9323225,-0.05524723476370896
2025-02-08 01:00:00,87.34666231190023,41647267.05645919,1269970570.0917466,0.040868064068661836
2025-02-09 01:00:00,86.41898654687252,29079555.979508996,1256798762.5204039,-0.010620620645069856
2025-02-10 01:00:00,87.10352334671276,27905595.675153118,1266552017.1758032,0.007921138944032347
2025-02-11 01:00:00,88.24525232365174,34751959.99831313,1283263403.0626283,0.013107724384401331
2025-02-12 01:00:00,88.67833664326723,37209091.8782837,1290438739.296653,0.004907735070291297
2025-02-13 01:00:00,92.44293985591119,45453266.872769736,1342772247.7180877,0.042452343550241745
2025-02-14 01:00:00,91.2273488698938,45719032.54104328,1326834550.8444004,-0.013149635741919297
2025-02-15 01:00:00,94.88190429047629,34219866.75429623,1379173557.820331,0.04005986654061955
2025-02-16 01:00:00,94.5703348162383,23257828.076651216,1374595198.559779,-0.0032837607609995656
2025-02-17 01:00:00,94.56619705040671,22603835.73732642,1375012639.7362013,-4.3753316932071407e-05
2025-02-18 01:00:00,97.10575925200573,32354529.278095007,1412533474.9469352,0.02685486231666201
2025-02-19 01:00:00,95.60056646792779,34885276.830116704,1390362974.0617,-0.01550055110708426
2025-02-20 01:00:00,98.04456374124045,30055089.535072487,1425086031.7552812,0.025564673553817974
2025-02-21 01:00:00,98.96570240838561,28903209.939490333,1439302851.938321,0.009395101900562697
2025-02-22 01:00:00,94.71621646814798,34122007.2058356,1377186549.0785985,-0.04293897619906717
2025-02-23 01:00:00,96.2541647210171,22231551.11480672,1400798379.7317924,0.016237433358482267
2025-02-24 01:00:00,95.16466318435373,22451579.785804167,1384316673.5245771,-0.011319006713332191
2025-02-25 01:00:00,85.22864750738681,37491876.73038406,1239580463.5746565,-0.10440866750843003
2025-02-26 01:00:00,100.21135933076481,107620186.23829778,1456187936.9221003,0.1757943163662128
2025-02-27 01:00:00,101.20846038686616,92991810.97796011,1472206770.8824856,0.0099499803491363
2025-02-28 01:00:00,97.56529124869532,41110446.9705736,1418495018.7158728,-0.03599668569450565
2025-03-01 01:00:00,96.22546133974684,50630545.24209591,1399442961.5995421,-0.013732649098881167
2025-03-02 01:00:00,92.04821873131458,26995410.41325003,1337691589.5906553,-0.04341099071152821
2025-03-03 01:00:00,98.47302189294528,48896568.1068462,1434460375.0407124,0.06979823455774281
2025-03-04 01:00:00,87.60191827867955,44920146.325373575,1278368372.3919134,-0.11039677066155473
2025-03-05 01:00:00,88.24849632681068,44232178.24072093,1282709286.8431349,0.007380866319322221
2025-03-06 01:00:00,88.4279826823976,31146847.5208757,1285973117.052076,0.0020338743781223023
2025-03-07 01:00:00,84.26777628467065,42796473.22300161,1223407764.117241,-0.04704626602948703
2025-03-08 01:00:00,78.70128286599392,47928419.169936836,1144509446.4571996,-0.0660572007960929
2025-03-09 01:00:00,84.77695351282435,51080124.07876159,1232360550.9472294,0.07719913101258569
2025-03-10 01:00:00,76.82256150796981,42585116.40194048,1114681504.232052,-0.09382729238614673
2025-03-11 01:00:00,71.2061210292422,44734666.11522071,1035737723.7505388,-0.07310925812002433
2025-03-12 01:00:00,75.95496638700862,44529341.87208994,1104879452.1026227,0.0666915328222446
2025-03-13 01:00:00,76.47851863693113,35694010.86105848,1109634774.7513008,0.006892929782298607
2025-03-14 01:00:00,74.77387758049467,27075493.873103302,1087241041.5019588,-0.022289148467021902
2025-03-15 01:00:00,75.97520804627248,25018313.58760304,1105215750.4609382,0.016066178519156926
2025-03-16 01:00:00,78.74162069860861,23801054.898409612,1145275803.494567,0.036412044448121295
2025-03-17 01:00:00,76.91220926900039,23659104.065986402,1117460301.0716016,-0.02323309341841573
2025-03-18 01:00:00,77.63474929676019,21180724.15039653,1129291657.9291375,0.009394347589635865
2025-03-19 01:00:00,77.88647567293053,24290371.407206785,1132799548.5619392,0.0032424446327263823
2025-03-20 01:00:00,80.23034257984028,29112907.651135057,1166942467.9239333,0.030093374833807918
2025-03-21 01:00:00,76.86008551663572,23149379.39415087,1118033525.2947848,-0.04200726252478215
2025-03-22 01:00:00,75.95047048516092,20743780.825778298,1106786900.7936492,-0.01183468669544896
2025-03-23 01:00:00,77.10232104326026,16198718.152541408,1121378586.1068888,0.015165812018562708
2025-03-24 01:00:00,76.94788591637773,19140232.038029168,1119921860.979966,-0.0020029893366748652
2025-03-25 01:00:00,79.49416640659378,23685268.890153844,1154671648.2871892,0.03309097397403726
2025-03-26 01:00:00,79.41224454487484,22938121.474621434,1154866682.4062061,-0.001030539288882304
2025-03-27 01:00:00,76.52750836094626,25513259.665183432,1112797398.5726728,-0.036326088003953316
2025-03-28 01:00:00,76.0564174040706,23162915.628644466,1106019285.1173398,-0.0061558381680706376
2025-03-29 01:00:00,71.55516903628853,25280066.996420544,1040550237.5866513,-0.05918301862508135
2025-03-30 01:00:00,69.30651974158864,20687520.57287708,1008060158.9219711,-0.03142539281207635
2025-03-31 02:00:00,69.40673639587268,16306998.2308701,1008298220.2252975,0.001445991728594942
2025-04-01 02:00:00,68.53920195166278,26759370.86145667,995173548.8936371,-0.012499283056067956
2025-04-02 02:00:00,70.32593878818224,28137175.71185174,1023153513.5296078,0.026068830474267335
2025-04-03 02:00:00,66.3919348499483,40310225.597665794,965762520.882728,-0.05593958653126463
2025-04-04 02:00:00,68.3183268301214,37969375.88832806,993646477.5882024,0.029015451719051732
2025-04-05 02:00:00,68.14221321899093,36605495.24395778,990978064.8154366,-0.00257783847031845
2025-04-06 02:00:00,68.12109204626574,18493099.00128668,989170276.9894855,-0.000309957245698933
2025-04-07 02:00:00,64.49795094179264,39433346.14066965,936837711.4355189,-0.0531867736649374
2025-04-08 02:00:00,63.674306973601524,75049699.9546263,928761312.0543219,-0.012770079609729423
2025-04-09 02:00:00,59.79671883480051,35154176.72882841,869657183.5548959,-0.06089721778061297
2025-04-10 02:00:00,66.83197651475588,51471547.485682584,974306264.874315,0.11765290499285719
2025-04-11 02:00:00,64.15728198552928,27719881.816958204,933010604.911317,-0.04002117951181727
2025-04-12 02:00:00,65.35303178157682,26249643.65531243,950210977.596749,0.018637787621945012
2025-04-13 02:00:00,68.58903635070038,22635596.357457615,997354172.1937883,0.049515752841259975
2025-04-14 02:00:00,66.98909299264183,21830899.35454145,973806305.9842457,-0.02332651751918391
2025-04-14 15:32:51,67.77581780975649,25536291.932148915,986412602.8312175,0.01174407328072169
