date,price,volume,market_cap,daily_return
2025-03-02 01:00:00,13.192332592925466,1335773745.3510692,2636990171.0993714,0.016216468364596448
2025-03-03 01:00:00,16.915371785890034,3858408005.498747,3390572507.6781025,0.2822123507529737
2025-03-04 01:00:00,12.82256381038246,2606700830.875112,2568305415.898127,-0.24195790830453945
2025-03-05 01:00:00,12.994575868566143,1661692207.4354756,2598914877.904703,0.013414794476936276
2025-03-06 01:00:00,13.231505440261083,1091838054.3773694,2646889392.418763,0.018232959204776522
2025-03-07 01:00:00,13.102167382880774,1000439828.5020094,2621757223.6506987,-0.009775006930561103
2025-03-08 01:00:00,12.341095527950463,1186196736.0983326,2466891483.7059994,-0.05808747764318167
2025-03-09 01:00:00,12.038562708394066,501657055.1856224,2405051054.40238,-0.024514259602902544
2025-03-10 01:00:00,10.705617719488414,617956613.6224279,2137579118.985991,-0.11072293438952108
2025-03-11 01:00:00,10.351679744093472,833742743.626457,2075190544.2694254,-0.03306095777646123
2025-03-12 01:00:00,10.506160638021186,1025683361.0024046,2101218741.6537476,0.014923268275939261
2025-03-13 01:00:00,10.59348834143264,640130570.3899525,2118697427.1363595,0.008312047228310915
2025-03-14 01:00:00,10.694040294510694,1201831735.6737967,2138079293.5309532,0.009491864231801816
2025-03-15 01:00:00,11.935147678326699,1673433823.446848,2387241109.612116,0.11605598535598105
2025-03-16 01:00:00,12.19150154920306,696293694.526182,2439080294.300505,0.021478902296440117
2025-03-17 01:00:00,11.211367409489311,570398399.4855945,2242157707.5812345,-0.08039486651894978
2025-03-18 01:00:00,11.415605152165606,571787308.4576213,2283493542.1272116,0.018217023420660228
2025-03-19 01:00:00,11.033561859194197,476527152.9982501,2204462270.850568,-0.033466757817822046
2025-03-20 01:00:00,11.663792502202279,665415484.1297096,2329797801.083754,0.05711941901000128
2025-03-21 01:00:00,11.054757090784317,549457000.5614549,2211745838.411578,-0.05221589901423296
2025-03-22 01:00:00,10.84294129109128,358323968.5630497,2168906621.975756,-0.019160601897767138
2025-03-23 01:00:00,10.7358760648568,331808714.3500862,2147309573.6815565,-0.009874186658415884
2025-03-24 01:00:00,11.48391210195106,1191048844.362173,2297535139.6953726,0.06967629214190607
2025-03-25 01:00:00,11.878715619601964,890526300.4209552,2369432019.4604087,0.03437883485574833
2025-03-26 01:00:00,11.602794842995198,510965328.939697,2320502661.4346576,-0.023228165859232153
2025-03-27 01:00:00,11.402822610093562,520315596.5369951,2278163759.0548186,-0.01723483312491414
