date,price,volume,market_cap,daily_return
2025-02-02 01:00:00,2.2049519608731576e-05,170549230.08102036,1694491008.4134955,-0.1110550713035634
2025-02-03 01:00:00,1.919262280473831e-05,274359063.8885054,1473913385.7647262,-0.12956730371857805
2025-02-04 01:00:00,1.9973820931223296e-05,581897865.7687594,1536402999.6534395,0.04070304170684391
2025-02-05 01:00:00,1.8410193413630237e-05,226905016.85364503,1411195366.1713622,-0.07828384578880343
2025-02-06 01:00:00,1.7624069857109178e-05,137694955.05390045,1353958708.3679936,-0.04270045071547379
2025-02-07 01:00:00,1.670958439543448e-05,138195952.23726302,1285253103.7146125,-0.05188843831697665
2025-02-08 01:00:00,1.66794841090568e-05,145748578.7420747,1286710650.3420377,-0.0018013785181817399
2025-02-09 01:00:00,1.776962215586975e-05,87078370.55370115,1372447667.2586217,0.0653580194498351
2025-02-10 01:00:00,1.727365807906146e-05,112217749.8846433,1333085670.7187524,-0.027910783496567393
2025-02-11 01:00:00,1.749961797792201e-05,175464435.7799107,1350425320.8819447,0.013081183952254438
2025-02-12 01:00:00,1.762697442560336e-05,151454232.52539223,1361433307.3910694,0.007277670166401906
2025-02-13 01:00:00,1.8226737796619563e-05,157473286.13274807,1406303198.7661936,0.03402531577654311
2025-02-14 01:00:00,1.7515724296216435e-05,91069279.86367296,1353159027.0962543,-0.03900936680698819
2025-02-15 01:00:00,1.858286684532165e-05,201295339.38627365,1435559212.225795,0.060924831371987676
2025-02-16 01:00:00,1.8007506742248846e-05,85205805.40752913,1391109955.61933,-0.03096185899957926
2025-02-17 01:00:00,1.742781230504133e-05,67654545.44086118,1346430033.7531087,-0.032191821194627046
2025-02-18 01:00:00,1.6715099691760853e-05,106846845.49573308,1291456766.2713642,-0.04089512790278971
2025-02-19 01:00:00,1.5430513711510423e-05,134960805.0398351,1192166537.486585,-0.0768518288217942
2025-02-20 01:00:00,1.5625081311781913e-05,72839892.85863055,1207925817.2747467,0.01260927561513081
2025-02-21 01:00:00,1.6057992378801153e-05,69179497.27864541,1241489638.1184988,0.027706164107626607
2025-02-22 01:00:00,1.5473333551025778e-05,110389085.1292906,1196183203.5403888,-0.036409210689824945
2025-02-23 01:00:00,1.6155616605299958e-05,72185763.50278412,1249847913.586728,0.04409412180150074
2025-02-24 01:00:00,1.5763402251732044e-05,58121190.33796529,1218012979.2212398,-0.024277275399024134
2025-02-25 01:00:00,1.3134286020540067e-05,142511254.97509965,1016341073.2316782,-0.16678609028727254
2025-02-26 01:00:00,1.3411767602447483e-05,181544923.37291265,1039158385.1111234,0.021126506722441984
2025-02-27 01:00:00,1.3353704681985669e-05,105186071.33187361,1033907533.5513738,-0.004329251906454057
2025-02-28 01:00:00,1.3173497045066724e-05,87794457.95188822,1019428415.5275764,-0.013494954487202948
2025-03-01 01:00:00,1.3643206194801825e-05,165931065.1636135,1056081160.9340609,0.03565561582685439
2025-03-02 01:00:00,1.3549114120914416e-05,73605524.6008863,1048815944.1557955,-0.006896624777485094
2025-03-03 01:00:00,1.554111508857525e-05,164218606.15437818,1203573189.07771,0.1470207535255741
2025-03-04 01:00:00,1.246734911495036e-05,138425537.54668763,967262683.3513924,-0.19778284608962904
2025-03-05 01:00:00,1.1972716336313227e-05,181474726.99328667,927385291.4766164,-0.03967425425217197
2025-03-06 01:00:00,1.2316361304837125e-05,106294025.72179958,953527671.2025374,0.028702339458392068
2025-03-07 01:00:00,1.2058702068602842e-05,99419771.26689516,933712987.2426333,-0.02092007776136684
2025-03-08 01:00:00,1.2017952607278004e-05,128885071.66698834,930019107.4347484,-0.0033792576591585854
2025-03-09 01:00:00,1.168060621179795e-05,64035293.56752445,903336697.0632097,-0.028070205175859897
2025-03-10 01:00:00,1.0127184991639288e-05,96907222.58818364,784313848.9493564,-0.13299148965313423
2025-03-11 01:00:00,9.781163905765842e-06,117437817.92587557,759919131.042698,-0.03416754864842608
2025-03-12 01:00:00,1.041294698233156e-05,117876773.98387063,806166110.3201462,0.06459180958958188
2025-03-13 01:00:00,1.070410243214919e-05,91224052.69858363,828707246.5495209,0.027960907734539964
2025-03-14 01:00:00,1.041042265040845e-05,80489681.85538137,807012896.3240609,-0.02743618940516568
